128,128
40,101,-0.700048 
40,102,-0.745536 
40,103,-0.811532 
40,104,-0.897703 
40,105,-0.978401 
40,106,-0.980723 
40,107,-0.921842 
40,108,-0.806092 
40,109,-0.699972 
40,110,-0.611978 
40,111,-0.544463 
40,112,-0.491675 
40,113,-0.397508 
40,114,-0.248474 
40,115,-0.214776 
40,116,-0.161628 
40,117,-0.142913 
40,118,-0.175110 
40,119,-0.136406 
40,120,-0.102521 
40,121,0.020580 
40,122,0.164522 
40,123,0.159924 
40,124,0.147919 
40,125,0.180189 
40,126,0.191750 
40,127,0.402925 
41,0,0.368197 
41,1,0.379596 
41,2,0.380091 
41,3,0.395462 
41,4,0.399092 
41,5,0.361696 
41,6,0.350705 
41,7,0.297979 
41,8,0.216949 
41,9,0.212126 
41,10,0.258702 
41,11,0.281598 
41,12,0.314579 
41,13,0.364234 
41,14,0.441925 
41,15,0.508404 
41,16,0.587972 
41,17,0.624280 
41,18,0.535171 
41,19,0.504928 
41,20,0.483299 
41,21,0.439984 
41,22,0.394768 
41,23,0.353034 
41,24,0.334551 
41,25,0.352903 
41,26,0.429254 
41,27,0.410834 
41,28,0.329456 
41,29,0.276177 
41,30,0.178090 
41,31,0.100477 
41,32,0.106937 
41,33,0.087030 
41,34,0.063171 
41,35,0.076551 
41,36,0.100403 
41,37,0.133461 
41,38,0.188071 
41,39,0.118759 
41,40,0.007602 
41,41,0.030061 
41,42,0.098329 
41,43,0.064540 
41,44,-0.012763 
41,45,-0.032625 
41,46,-0.015310 
41,47,-0.027573 
41,48,-0.132608 
41,49,-0.237613 
41,50,-0.333202 
41,51,-0.491913 
41,52,-0.656715 
41,53,-0.657668 
41,54,-0.597345 
41,55,-0.614597 
41,56,-0.632036 
41,57,-0.650551 
41,58,-0.680736 
41,59,-0.705688 
41,60,-0.751191 
41,61,-0.753153 
41,62,-0.739092 
41,63,-0.714533 
41,64,-0.622584 
41,65,-0.552859 
41,66,-0.530264 
41,67,-0.467760 
41,68,-0.421252 
41,69,-0.448736 
41,70,-0.441125 
41,71,-0.412157 
41,72,-0.337959 
41,73,-0.246755 
41,74,-0.263325 
41,75,-0.278091 
41,76,-0.280285 
41,77,-0.243132 
41,78,-0.174729 
41,79,-0.109784 
41,80,-0.076389 
41,81,-0.130742 
41,82,-0.195903 
41,83,-0.242808 
41,84,-0.280837 
41,85,-0.298038 
41,86,-0.253209 
41,87,-0.183477 
41,88,-0.159360 
41,89,-0.121464 
41,90,-0.168218 
41,91,-0.321702 
41,92,-0.480127 
41,93,-0.624206 
41,94,-0.742262 
41,95,-0.800249 
41,96,-0.772468 
41,97,-0.723396 
41,98,-0.719156 
41,99,-0.743045 
41,100,-0.738040 
41,101,-0.737219 
41,102,-0.766530 
41,103,-0.774654 
41,104,-0.844896 
41,105,-0.965818 
41,106,-1.008094 
41,107,-0.926340 
41,108,-0.828296 
41,109,-0.726862 
41,110,-0.619104 
41,111,-0.564981 
41,112,-0.484850 
41,113,-0.416854 
41,114,-0.347370 
41,115,-0.296690 
41,116,-0.261782 
41,117,-0.245856 
41,118,-0.266783 
41,119,-0.255325 
41,120,-0.203847 
41,121,-0.109939 
41,122,0.035510 
41,123,0.085553 
41,124,0.071902 
41,125,0.116966 
41,126,0.210427 
41,127,0.516962 
42,0,0.457446 
42,1,0.394015 
42,2,0.379173 
42,3,0.366350 
42,4,0.412056 
42,5,0.362351 
42,6,0.291025 
42,7,0.244690 
42,8,0.194734 
42,9,0.220654 
42,10,0.259078 
42,11,0.321954 
42,12,0.398658 
42,13,0.439141 
42,14,0.501976 
42,15,0.549499 
42,16,0.572407 
42,17,0.568987 
42,18,0.493858 
42,19,0.463094 
42,20,0.386267 
42,21,0.325398 
42,22,0.295815 
42,23,0.264262 
42,24,0.309554 
42,25,0.339666 
42,26,0.383860 
42,27,0.362950 
42,28,0.265087 
42,29,0.196480 
42,30,0.093457 
42,31,0.032907 
42,32,0.032273 
42,33,-0.005900 
42,34,0.007737 
42,35,0.053151 
42,36,0.087116 
42,37,0.165020 
42,38,0.209317 
42,39,0.101719 
42,40,0.038153 
42,41,0.086469 
42,42,0.125112 
42,43,0.068940 
42,44,-0.004945 
42,45,-0.052411 
42,46,-0.095907 
42,47,-0.112472 
42,48,-0.198740 
42,49,-0.300253 
42,50,-0.396054 
42,51,-0.557362 
42,52,-0.694860 
42,53,-0.671744 
42,54,-0.641303 
42,55,-0.674296 
42,56,-0.660297 
42,57,-0.700521 
42,58,-0.785215 
42,59,-0.767719 
42,60,-0.746651 
42,61,-0.782525 
42,62,-0.744176 
42,63,-0.664010 
42,64,-0.574699 
42,65,-0.540769 
42,66,-0.525964 
42,67,-0.492356 
42,68,-0.523294 
42,69,-0.547518 
42,70,-0.549203 
42,71,-0.525257 
42,72,-0.435125 
42,73,-0.389132 
42,74,-0.367577 
42,75,-0.313867 
42,76,-0.278024 
42,77,-0.229498 
42,78,-0.199958 
42,79,-0.136952 
42,80,-0.118753 
42,81,-0.198909 
42,82,-0.305807 
42,83,-0.340293 
42,84,-0.343205 
42,85,-0.325400 
42,86,-0.267730 
42,87,-0.214413 
42,88,-0.225325 
42,89,-0.227237 
42,90,-0.225509 
42,91,-0.365884 
42,92,-0.506920 
42,93,-0.661919 
42,94,-0.824083 
42,95,-0.842892 
42,96,-0.790440 
42,97,-0.764672 
42,98,-0.788154 
42,99,-0.775111 
42,100,-0.704595 
42,101,-0.724160 
42,102,-0.744715 
42,103,-0.700858 
42,104,-0.749334 
42,105,-0.900558 
42,106,-0.982016 
42,107,-0.881101 
42,108,-0.782069 
42,109,-0.672317 
42,110,-0.538794 
42,111,-0.480554 
42,112,-0.400958 
42,113,-0.392420 
42,114,-0.400699 
42,115,-0.330877 
42,116,-0.322347 
42,117,-0.319721 
42,118,-0.321080 
42,119,-0.324713 
42,120,-0.230130 
42,121,-0.149126 
42,122,-0.038642 
42,123,0.039254 
42,124,0.088569 
42,125,0.201197 
42,126,0.285688 
42,127,0.615265 
43,0,0.513738 
43,1,0.372364 
43,2,0.309170 
43,3,0.295729 
43,4,0.375067 
43,5,0.372273 
43,6,0.288951 
43,7,0.204863 
43,8,0.188916 
43,9,0.216258 
43,10,0.251581 
43,11,0.348756 
43,12,0.442835 
43,13,0.492321 
43,14,0.544661 
43,15,0.549642 
43,16,0.501246 
43,17,0.468811 
43,18,0.403361 
43,19,0.373072 
43,20,0.262445 
43,21,0.168829 
43,22,0.160131 
43,23,0.159721 
43,24,0.250321 
43,25,0.324425 
43,26,0.335727 
43,27,0.239412 
43,28,0.124913 
43,29,0.079358 
43,30,-0.000341 
43,31,-0.069820 
43,32,-0.077165 
43,33,-0.106078 
43,34,-0.057456 
43,35,0.029703 
43,36,0.066385 
43,37,0.148107 
43,38,0.164548 
43,39,0.079001 
43,40,0.078085 
43,41,0.148564 
43,42,0.130880 
43,43,0.040591 
43,44,-0.012271 
43,45,-0.065712 
43,46,-0.141835 
43,47,-0.232818 
43,48,-0.304671 
43,49,-0.348868 
43,50,-0.438996 
43,51,-0.546034 
43,52,-0.645259 
43,53,-0.671141 
43,54,-0.690363 
43,55,-0.754320 
43,56,-0.720513 
43,57,-0.727391 
43,58,-0.806665 
43,59,-0.815496 
43,60,-0.813434 
43,61,-0.805001 
43,62,-0.722773 
43,63,-0.607663 
43,64,-0.536668 
43,65,-0.495565 
43,66,-0.450955 
43,67,-0.472950 
43,68,-0.517424 
43,69,-0.547636 
43,70,-0.597543 
43,71,-0.562391 
43,72,-0.472471 
43,73,-0.454913 
43,74,-0.407960 
43,75,-0.302340 
43,76,-0.247651 
43,77,-0.209356 
43,78,-0.179637 
43,79,-0.184728 
43,80,-0.196966 
43,81,-0.203329 
43,82,-0.283131 
43,83,-0.344506 
43,84,-0.341816 
43,85,-0.327549 
43,86,-0.252066 
43,87,-0.182007 
43,88,-0.222201 
43,89,-0.297942 
43,90,-0.321710 
43,91,-0.390723 
43,92,-0.542277 
43,93,-0.719739 
43,94,-0.847252 
43,95,-0.851275 
43,96,-0.793045 
43,97,-0.739119 
43,98,-0.766742 
43,99,-0.790936 
43,100,-0.713877 
43,101,-0.683543 
43,102,-0.662494 
43,103,-0.637300 
43,104,-0.701442 
43,105,-0.782331 
43,106,-0.806439 
43,107,-0.758395 
43,108,-0.677828 
43,109,-0.560918 
43,110,-0.445709 
43,111,-0.390400 
43,112,-0.360390 
43,113,-0.344755 
43,114,-0.361033 
43,115,-0.318678 
43,116,-0.276743 
43,117,-0.307085 
43,118,-0.360911 
43,119,-0.361807 
43,120,-0.268223 
43,121,-0.172139 
43,122,-0.084496 
43,123,-0.010045 
43,124,0.124099 
43,125,0.283496 
43,126,0.309528 
43,127,0.582522 
44,0,0.511346 
44,1,0.376772 
44,2,0.275438 
44,3,0.264592 
44,4,0.325532 
44,5,0.324827 
44,6,0.324519 
44,7,0.289391 
44,8,0.286978 
44,9,0.295428 
44,10,0.301111 
44,11,0.402488 
44,12,0.467557 
44,13,0.469434 
44,14,0.477196 
44,15,0.424111 
44,16,0.349226 
44,17,0.332639 
44,18,0.266082 
44,19,0.218269 
44,20,0.135488 
44,21,0.070095 
44,22,0.052736 
44,23,0.048696 
44,24,0.107998 
44,25,0.158488 
44,26,0.209615 
44,27,0.119293 
44,28,-0.014812 
44,29,-0.041882 
44,30,-0.022884 
44,31,-0.049020 
44,32,-0.087328 
44,33,-0.124594 
44,34,-0.128206 
44,35,-0.096132 
44,36,-0.033537 
44,37,0.102590 
44,38,0.122652 
44,39,0.077475 
44,40,0.068002 
44,41,0.085796 
44,42,0.048788 
44,43,-0.028804 
44,44,-0.113300 
44,45,-0.237798 
44,46,-0.260441 
44,47,-0.328039 
44,48,-0.413120 
44,49,-0.413784 
44,50,-0.485065 
44,51,-0.540025 
44,52,-0.577146 
44,53,-0.632513 
44,54,-0.658021 
44,55,-0.700689 
44,56,-0.735444 
44,57,-0.799203 
44,58,-0.834804 
44,59,-0.836180 
44,60,-0.865157 
44,61,-0.832966 
44,62,-0.756050 
44,63,-0.653884 
44,64,-0.550750 
44,65,-0.434360 
44,66,-0.386753 
44,67,-0.485758 
44,68,-0.539256 
44,69,-0.581779 
44,70,-0.614086 
44,71,-0.505010 
44,72,-0.409604 
44,73,-0.421331 
44,74,-0.406073 
44,75,-0.308627 
44,76,-0.234846 
44,77,-0.203734 
44,78,-0.174063 
44,79,-0.237596 
44,80,-0.313679 
44,81,-0.273147 
44,82,-0.255665 
44,83,-0.289279 
44,84,-0.265129 
44,85,-0.233347 
44,86,-0.195247 
44,87,-0.160123 
44,88,-0.194153 
44,89,-0.317212 
44,90,-0.415649 
44,91,-0.464062 
44,92,-0.575746 
44,93,-0.711349 
44,94,-0.830886 
44,95,-0.862128 
44,96,-0.807076 
44,97,-0.727942 
44,98,-0.725814 
44,99,-0.751546 
44,100,-0.715300 
44,101,-0.694376 
44,102,-0.641656 
44,103,-0.631316 
44,104,-0.717885 
44,105,-0.726340 
44,106,-0.648491 
44,107,-0.620217 
44,108,-0.598037 
44,109,-0.521248 
44,110,-0.438613 
44,111,-0.401204 
44,112,-0.379730 
44,113,-0.299098 
44,114,-0.299250 
44,115,-0.268165 
44,116,-0.205592 
44,117,-0.276950 
44,118,-0.322514 
44,119,-0.270310 
44,120,-0.219531 
44,121,-0.148425 
44,122,-0.071268 
44,123,0.007367 
44,124,0.120404 
44,125,0.226908 
44,126,0.280035 
44,127,0.460018 
45,0,0.436955 
45,1,0.372273 
45,2,0.285626 
45,3,0.272140 
45,4,0.304568 
45,5,0.285859 
45,6,0.290913 
45,7,0.307803 
45,8,0.306815 
45,9,0.335627 
45,10,0.388546 
45,11,0.452566 
45,12,0.464974 
45,13,0.461517 
45,14,0.456113 
45,15,0.389205 
45,16,0.282936 
45,17,0.214755 
45,18,0.146491 
45,19,0.107058 
45,20,0.034469 
45,21,-0.032497 
45,22,-0.058723 
45,23,-0.104598 
45,24,-0.069291 
45,25,-0.002821 
45,26,0.091605 
45,27,0.080524 
45,28,-0.029667 
45,29,-0.060849 
45,30,-0.009569 
45,31,0.026728 
45,32,-0.022700 
45,33,-0.133356 
45,34,-0.188866 
45,35,-0.185347 
45,36,-0.099339 
45,37,0.030306 
45,38,0.063642 
45,39,0.065952 
45,40,0.047956 
45,41,0.045836 
45,42,-0.011427 
45,43,-0.132434 
45,44,-0.234847 
45,45,-0.371649 
45,46,-0.419465 
45,47,-0.470389 
45,48,-0.562848 
45,49,-0.568147 
45,50,-0.587752 
45,51,-0.587221 
45,52,-0.590065 
45,53,-0.607195 
45,54,-0.604666 
45,55,-0.669458 
45,56,-0.766464 
45,57,-0.864274 
45,58,-0.873525 
45,59,-0.860856 
45,60,-0.886815 
45,61,-0.822100 
45,62,-0.728790 
45,63,-0.660930 
45,64,-0.531442 
45,65,-0.409530 
45,66,-0.389256 
45,67,-0.443347 
45,68,-0.490616 
45,69,-0.501987 
45,70,-0.468124 
45,71,-0.404189 
45,72,-0.360103 
45,73,-0.319447 
45,74,-0.274390 
45,75,-0.222378 
45,76,-0.168407 
45,77,-0.164705 
45,78,-0.190874 
45,79,-0.225290 
45,80,-0.260544 
45,81,-0.253549 
45,82,-0.194685 
45,83,-0.163155 
45,84,-0.149172 
45,85,-0.103657 
45,86,-0.075950 
45,87,-0.050716 
45,88,-0.141279 
45,89,-0.301989 
45,90,-0.426466 
45,91,-0.535669 
45,92,-0.582655 
45,93,-0.612569 
45,94,-0.711458 
45,95,-0.793517 
45,96,-0.778144 
45,97,-0.720150 
45,98,-0.704534 
45,99,-0.688975 
45,100,-0.676227 
45,101,-0.675639 
45,102,-0.662087 
45,103,-0.700862 
45,104,-0.709802 
45,105,-0.656282 
45,106,-0.557545 
45,107,-0.470369 
45,108,-0.491128 
45,109,-0.513952 
45,110,-0.486906 
45,111,-0.431843 
45,112,-0.350819 
45,113,-0.279309 
45,114,-0.276412 
45,115,-0.277458 
45,116,-0.271403 
45,117,-0.310198 
45,118,-0.265747 
45,119,-0.168840 
45,120,-0.158968 
45,121,-0.132076 
45,122,-0.072704 
45,123,0.007282 
45,124,0.080997 
45,125,0.166464 
45,126,0.247844 
45,127,0.443525 
46,0,0.388980 
46,1,0.314006 
46,2,0.247473 
46,3,0.230754 
46,4,0.283033 
46,5,0.295862 
46,6,0.291672 
46,7,0.348649 
46,8,0.350418 
46,9,0.398037 
46,10,0.480672 
46,11,0.490897 
46,12,0.471809 
46,13,0.498315 
46,14,0.470934 
46,15,0.371258 
46,16,0.273925 
46,17,0.189529 
46,18,0.104838 
46,19,0.070412 
46,20,0.005606 
46,21,-0.068545 
46,22,-0.065691 
46,23,-0.117754 
46,24,-0.081016 
46,25,0.024860 
46,26,0.073304 
46,27,0.050971 
46,28,0.007239 
46,29,0.007174 
46,30,0.016233 
46,31,0.046035 
46,32,0.036824 
46,33,-0.087188 
46,34,-0.170895 
46,35,-0.190487 
46,36,-0.146674 
46,37,-0.090932 
46,38,-0.050467 
46,39,0.016288 
46,40,0.012717 
46,41,0.009413 
46,42,-0.053937 
46,43,-0.199948 
46,44,-0.310756 
46,45,-0.449867 
46,46,-0.532025 
46,47,-0.582319 
46,48,-0.635656 
46,49,-0.620703 
46,50,-0.657059 
46,51,-0.644182 
46,52,-0.647444 
46,53,-0.664653 
46,54,-0.639926 
46,55,-0.730422 
46,56,-0.802714 
46,57,-0.854396 
46,58,-0.874505 
46,59,-0.878273 
46,60,-0.885221 
46,61,-0.763425 
46,62,-0.625400 
46,63,-0.584383 
46,64,-0.483989 
46,65,-0.409220 
46,66,-0.400690 
46,67,-0.378919 
46,68,-0.389526 
46,69,-0.349561 
46,70,-0.284156 
46,71,-0.309400 
46,72,-0.341980 
46,73,-0.259379 
46,74,-0.149757 
46,75,-0.118640 
46,76,-0.086474 
46,77,-0.104085 
46,78,-0.177524 
46,79,-0.169313 
46,80,-0.136147 
46,81,-0.161192 
46,82,-0.165294 
46,83,-0.155917 
46,84,-0.150472 
46,85,-0.095233 
46,86,-0.074261 
46,87,-0.049564 
46,88,-0.150644 
46,89,-0.291508 
46,90,-0.369369 
46,91,-0.473205 
46,92,-0.555027 
46,93,-0.581540 
46,94,-0.623470 
46,95,-0.734307 
46,96,-0.745431 
46,97,-0.686599 
46,98,-0.675673 
46,99,-0.631110 
46,100,-0.626532 
46,101,-0.630574 
46,102,-0.607832 
46,103,-0.652070 
46,104,-0.661392 
46,105,-0.631364 
46,106,-0.547166 
46,107,-0.425351 
46,108,-0.388584 
46,109,-0.402001 
46,110,-0.442688 
46,111,-0.391472 
46,112,-0.279338 
46,113,-0.248183 
46,114,-0.224912 
46,115,-0.247940 
46,116,-0.263619 
46,117,-0.224415 
46,118,-0.187948 
46,119,-0.152361 
46,120,-0.140626 
46,121,-0.104073 
46,122,-0.082560 
46,123,-0.032885 
46,124,0.046239 
46,125,0.165656 
46,126,0.262977 
46,127,0.488555 
47,0,0.419172 
47,1,0.319739 
47,2,0.227649 
47,3,0.161152 
47,4,0.210568 
47,5,0.263195 
47,6,0.352995 
47,7,0.453733 
47,8,0.437884 
47,9,0.485529 
47,10,0.540509 
47,11,0.515739 
47,12,0.505527 
47,13,0.507291 
47,14,0.450477 
47,15,0.357165 
47,16,0.254764 
47,17,0.154373 
47,18,0.070004 
47,19,0.041716 
47,20,0.003375 
47,21,-0.066725 
47,22,-0.099631 
47,23,-0.104555 
47,24,-0.017160 
47,25,0.072785 
47,26,0.070410 
47,27,0.069717 
47,28,0.082731 
47,29,0.059896 
47,30,0.024941 
47,31,0.045438 
47,32,0.070282 
47,33,-0.025143 
47,34,-0.155757 
47,35,-0.234121 
47,36,-0.220633 
47,37,-0.202192 
47,38,-0.171557 
47,39,-0.047922 
47,40,-0.039893 
47,41,-0.075958 
47,42,-0.149489 
47,43,-0.271647 
47,44,-0.365461 
47,45,-0.504053 
47,46,-0.583967 
47,47,-0.627789 
47,48,-0.684558 
47,49,-0.682152 
47,50,-0.727413 
47,51,-0.751354 
47,52,-0.723347 
47,53,-0.724310 
47,54,-0.728552 
47,55,-0.787962 
47,56,-0.865964 
47,57,-0.907220 
47,58,-0.912794 
47,59,-0.900597 
47,60,-0.846174 
47,61,-0.718848 
47,62,-0.566138 
47,63,-0.495615 
47,64,-0.455943 
47,65,-0.419386 
47,66,-0.368351 
47,67,-0.319946 
47,68,-0.289273 
47,69,-0.210712 
47,70,-0.173512 
47,71,-0.200955 
47,72,-0.240423 
47,73,-0.213718 
47,74,-0.068736 
47,75,0.021471 
47,76,0.017051 
47,77,-0.036878 
47,78,-0.072668 
47,79,-0.055706 
47,80,-0.063849 
47,81,-0.087697 
47,82,-0.138440 
47,83,-0.198710 
47,84,-0.181287 
47,85,-0.130617 
47,86,-0.114930 
47,87,-0.107997 
47,88,-0.207798 
47,89,-0.321409 
47,90,-0.370166 
47,91,-0.435620 
47,92,-0.474994 
47,93,-0.467190 
47,94,-0.524360 
47,95,-0.637097 
47,96,-0.676948 
47,97,-0.696735 
47,98,-0.659234 
47,99,-0.586373 
47,100,-0.584022 
47,101,-0.603166 
47,102,-0.612820 
47,103,-0.614384 
47,104,-0.620424 
47,105,-0.622788 
47,106,-0.551451 
47,107,-0.404586 
47,108,-0.318528 
47,109,-0.298356 
47,110,-0.311949 
47,111,-0.299541 
47,112,-0.210007 
47,113,-0.165426 
47,114,-0.190114 
47,115,-0.235743 
47,116,-0.228320 
47,117,-0.173588 
47,118,-0.148914 
47,119,-0.166697 
47,120,-0.160531 
47,121,-0.079914 
47,122,-0.027453 
47,123,-0.019897 
47,124,0.054056 
47,125,0.168471 
47,126,0.239345 
47,127,0.437581 
48,0,0.398472 
48,1,0.310013 
48,2,0.237281 
48,3,0.182153 
48,4,0.218399 
48,5,0.299797 
48,6,0.403115 
48,7,0.457451 
48,8,0.445833 
48,9,0.518210 
48,10,0.590387 
48,11,0.577097 
48,12,0.554958 
48,13,0.498597 
48,14,0.389564 
48,15,0.295499 
48,16,0.193333 
48,17,0.090519 
48,18,0.039242 
48,19,0.035721 
48,20,0.031203 
48,21,-0.022373 
48,22,-0.085533 
48,23,-0.040335 
48,24,0.072450 
48,25,0.114971 
48,26,0.095765 
48,27,0.151443 
48,28,0.180527 
48,29,0.092437 
48,30,0.032197 
48,31,0.072706 
48,32,0.070816 
48,33,-0.058957 
48,34,-0.176278 
48,35,-0.242355 
48,36,-0.263818 
48,37,-0.294602 
48,38,-0.283828 
48,39,-0.133524 
48,40,-0.081349 
48,41,-0.098767 
48,42,-0.189717 
48,43,-0.304069 
48,44,-0.401193 
48,45,-0.560743 
48,46,-0.662884 
48,47,-0.722698 
48,48,-0.782056 
48,49,-0.778871 
48,50,-0.766578 
48,51,-0.781640 
48,52,-0.778724 
48,53,-0.818377 
48,54,-0.882223 
48,55,-0.932571 
48,56,-1.003018 
48,57,-1.008647 
48,58,-0.987641 
48,59,-0.963318 
48,60,-0.851152 
48,61,-0.729846 
48,62,-0.614282 
48,63,-0.545628 
48,64,-0.469402 
48,65,-0.369459 
48,66,-0.261992 
48,67,-0.190900 
48,68,-0.153361 
48,69,-0.068081 
48,70,-0.075648 
48,71,-0.107056 
48,72,-0.095201 
48,73,-0.083388 
48,74,0.007022 
48,75,0.074411 
48,76,0.081955 
48,77,0.041864 
48,78,0.021048 
48,79,0.015888 
48,80,-0.043406 
48,81,-0.071241 
48,82,-0.124574 
48,83,-0.212829 
48,84,-0.216041 
48,85,-0.198615 
48,86,-0.194802 
48,87,-0.211686 
48,88,-0.294172 
48,89,-0.354883 
48,90,-0.356457 
48,91,-0.378155 
48,92,-0.393240 
48,93,-0.373549 
48,94,-0.458056 
48,95,-0.565477 
48,96,-0.595933 
48,97,-0.675995 
48,98,-0.678024 
48,99,-0.644752 
48,100,-0.604076 
48,101,-0.578421 
48,102,-0.600893 
48,103,-0.553415 
48,104,-0.542119 
48,105,-0.568753 
48,106,-0.541110 
48,107,-0.392965 
48,108,-0.317914 
48,109,-0.317352 
48,110,-0.276045 
48,111,-0.278955 
48,112,-0.191539 
48,113,-0.115536 
48,114,-0.151364 
48,115,-0.171669 
48,116,-0.192095 
48,117,-0.195238 
48,118,-0.138102 
48,119,-0.147019 
48,120,-0.173183 
48,121,-0.073007 
48,122,0.034367 
48,123,0.025183 
48,124,0.094446 
48,125,0.188667 
48,126,0.208698 
48,127,0.406370 
49,0,0.342453 
49,1,0.273579 
49,2,0.251642 
49,3,0.228336 
49,4,0.245052 
49,5,0.331341 
49,6,0.448629 
49,7,0.486678 
49,8,0.472214 
49,9,0.545926 
49,10,0.605204 
49,11,0.600893 
49,12,0.531848 
49,13,0.387235 
49,14,0.272559 
49,15,0.146704 
49,16,0.076091 
49,17,0.040899 
49,18,0.000439 
49,19,0.004291 
49,20,0.014454 
49,21,0.027589 
49,22,-0.012829 
49,23,0.004175 
49,24,0.107376 
49,25,0.143714 
49,26,0.108223 
49,27,0.140318 
49,28,0.189161 
49,29,0.168063 
49,30,0.124470 
49,31,0.128809 
49,32,0.056546 
49,33,-0.084278 
49,34,-0.164883 
49,35,-0.211570 
49,36,-0.224556 
49,37,-0.257723 
49,38,-0.231135 
49,39,-0.137219 
49,40,-0.128018 
49,41,-0.128275 
49,42,-0.196790 
49,43,-0.292104 
49,44,-0.397643 
49,45,-0.601802 
49,46,-0.760694 
49,47,-0.834814 
49,48,-0.877439 
49,49,-0.861456 
49,50,-0.781520 
49,51,-0.759905 
49,52,-0.802890 
49,53,-0.880552 
49,54,-0.991141 
49,55,-1.076308 
49,56,-1.098830 
49,57,-1.049440 
49,58,-1.040513 
49,59,-1.035634 
49,60,-0.914553 
49,61,-0.779538 
49,62,-0.701988 
49,63,-0.653952 
49,64,-0.505749 
49,65,-0.351118 
49,66,-0.242157 
49,67,-0.124708 
49,68,-0.056090 
49,69,0.007140 
49,70,0.014218 
49,71,-0.041348 
49,72,-0.052663 
49,73,-0.009683 
49,74,0.051947 
49,75,0.077170 
49,76,0.108726 
49,77,0.136319 
49,78,0.099859 
49,79,0.019400 
49,80,-0.017435 
49,81,-0.035291 
49,82,-0.136505 
49,83,-0.218803 
49,84,-0.239463 
49,85,-0.253302 
49,86,-0.285349 
49,87,-0.334952 
49,88,-0.384567 
49,89,-0.403421 
49,90,-0.320811 
49,91,-0.261082 
49,92,-0.308669 
49,93,-0.374026 
49,94,-0.483609 
49,95,-0.568589 
49,96,-0.598650 
49,97,-0.659898 
49,98,-0.718922 
49,99,-0.757653 
49,100,-0.698058 
49,101,-0.593006 
49,102,-0.546699 
49,103,-0.478691 
49,104,-0.489645 
49,105,-0.554529 
49,106,-0.534927 
49,107,-0.438841 
49,108,-0.398738 
49,109,-0.375360 
49,110,-0.334913 
49,111,-0.300938 
49,112,-0.186406 
49,113,-0.156210 
49,114,-0.148274 
49,115,-0.128268 
49,116,-0.178250 
49,117,-0.216062 
49,118,-0.174358 
49,119,-0.130429 
49,120,-0.140506 
49,121,-0.066339 
49,122,0.051739 
49,123,0.094872 
49,124,0.172446 
49,125,0.228736 
49,126,0.231969 
49,127,0.362702 
50,0,0.279191 
50,1,0.252110 
50,2,0.254563 
50,3,0.224347 
50,4,0.240971 
50,5,0.333657 
50,6,0.452364 
50,7,0.484154 
50,8,0.470156 
50,9,0.540313 
50,10,0.537215 
50,11,0.491835 
50,12,0.459257 
50,13,0.330201 
50,14,0.227517 
50,15,0.066041 
50,16,-0.031305 
50,17,-0.059114 
50,18,-0.067262 
50,19,-0.038158 
50,20,-0.075738 
50,21,-0.048426 
50,22,-0.031740 
50,23,-0.015264 
50,24,0.062883 
50,25,0.089089 
50,26,0.089418 
50,27,0.152587 
50,28,0.184501 
50,29,0.196852 
50,30,0.185915 
50,31,0.149656 
50,32,0.033647 
50,33,-0.078757 
50,34,-0.163592 
50,35,-0.229376 
50,36,-0.203615 
50,37,-0.223217 
50,38,-0.181349 
50,39,-0.146480 
50,40,-0.203310 
50,41,-0.201220 
50,42,-0.273982 
50,43,-0.371080 
50,44,-0.430796 
50,45,-0.615862 
50,46,-0.789793 
50,47,-0.857594 
50,48,-0.917939 
50,49,-0.924017 
50,50,-0.853104 
50,51,-0.858503 
50,52,-0.888534 
50,53,-0.935458 
50,54,-1.022096 
50,55,-1.085400 
50,56,-1.122566 
50,57,-1.087943 
50,58,-1.039119 
50,59,-0.998829 
50,60,-0.925419 
50,61,-0.821022 
50,62,-0.714823 
50,63,-0.623337 
50,64,-0.465501 
50,65,-0.337727 
50,66,-0.259228 
50,67,-0.120378 
50,68,-0.055856 
50,69,-0.036413 
50,70,0.047955 
50,71,0.040904 
50,72,0.021503 
50,73,0.100322 
50,74,0.180967 
50,75,0.215486 
50,76,0.205817 
50,77,0.224573 
50,78,0.236040 
50,79,0.140938 
50,80,0.076650 
50,81,0.028550 
50,82,-0.098416 
50,83,-0.163027 
50,84,-0.226645 
50,85,-0.292505 
50,86,-0.315201 
50,87,-0.346612 
50,88,-0.360367 
50,89,-0.352611 
50,90,-0.311218 
50,91,-0.290401 
50,92,-0.280536 
50,93,-0.333234 
50,94,-0.478278 
50,95,-0.550844 
50,96,-0.635802 
50,97,-0.723275 
50,98,-0.737032 
50,99,-0.748411 
50,100,-0.744160 
50,101,-0.652587 
50,102,-0.582447 
50,103,-0.516976 
50,104,-0.473450 
50,105,-0.504628 
50,106,-0.490553 
50,107,-0.458161 
50,108,-0.451572 
50,109,-0.399773 
50,110,-0.376581 
50,111,-0.319159 
50,112,-0.183897 
50,113,-0.205810 
50,114,-0.231707 
50,115,-0.240644 
50,116,-0.218169 
50,117,-0.182224 
50,118,-0.176066 
50,119,-0.110064 
50,120,-0.095742 
50,121,-0.052521 
50,122,0.024598 
50,123,0.082400 
50,124,0.173676 
50,125,0.195916 
50,126,0.176559 
50,127,0.304051 
51,0,0.230925 
51,1,0.218765 
51,2,0.222620 
51,3,0.257847 
