256,256
83,128,-0.297848 
83,129,-0.312376 
83,130,-0.362229 
83,131,-0.409644 
83,132,-0.437429 
83,133,-0.435307 
83,134,-0.437819 
83,135,-0.421563 
83,136,-0.353155 
83,137,-0.324496 
83,138,-0.342996 
83,139,-0.372826 
83,140,-0.426518 
83,141,-0.481607 
83,142,-0.489657 
83,143,-0.495278 
83,144,-0.509994 
83,145,-0.487614 
83,146,-0.449628 
83,147,-0.421762 
83,148,-0.391015 
83,149,-0.365703 
83,150,-0.378855 
83,151,-0.377886 
83,152,-0.379549 
83,153,-0.403746 
83,154,-0.403483 
83,155,-0.388487 
83,156,-0.356562 
83,157,-0.305113 
83,158,-0.261178 
83,159,-0.256261 
83,160,-0.250154 
83,161,-0.230399 
83,162,-0.223370 
83,163,-0.223131 
83,164,-0.211472 
83,165,-0.190523 
83,166,-0.111084 
83,167,-0.009128 
83,168,0.036861 
83,169,0.071063 
83,170,0.113735 
83,171,0.158658 
83,172,0.183325 
83,173,0.169773 
83,174,0.150345 
83,175,0.158398 
83,176,0.161657 
83,177,0.165326 
83,178,0.170304 
83,179,0.169668 
83,180,0.169056 
83,181,0.151404 
83,182,0.136282 
83,183,0.118189 
83,184,0.091164 
83,185,0.083122 
83,186,0.063530 
83,187,0.014887 
83,188,-0.004080 
83,189,-0.033751 
83,190,-0.048382 
83,191,-0.069755 
83,192,-0.146000 
83,193,-0.171023 
83,194,-0.155475 
83,195,-0.158097 
83,196,-0.199047 
83,197,-0.252820 
83,198,-0.294535 
83,199,-0.304894 
83,200,-0.311974 
83,201,-0.320920 
83,202,-0.318568 
83,203,-0.339454 
83,204,-0.334457 
83,205,-0.308600 
83,206,-0.272397 
83,207,-0.201789 
83,208,-0.140172 
83,209,-0.093075 
83,210,-0.056106 
83,211,-0.048267 
83,212,-0.020833 
83,213,0.025473 
83,214,0.081554 
83,215,0.170874 
83,216,0.238400 
83,217,0.287940 
83,218,0.351652 
83,219,0.407509 
83,220,0.459369 
83,221,0.522262 
83,222,0.607975 
83,223,0.635318 
83,224,0.644839 
83,225,0.673007 
83,226,0.671973 
83,227,0.660696 
83,228,0.650118 
83,229,0.669301 
83,230,0.711158 
83,231,0.777138 
83,232,0.814594 
83,233,0.779013 
83,234,0.740553 
83,235,0.715151 
83,236,0.682912 
83,237,0.663283 
83,238,0.642591 
83,239,0.639992 
83,240,0.677121 
83,241,0.718315 
83,242,0.764016 
83,243,0.787066 
83,244,0.782221 
83,245,0.766391 
83,246,0.706740 
83,247,0.644945 
83,248,0.614077 
83,249,0.569312 
83,250,0.505777 
83,251,0.427904 
83,252,0.388263 
83,253,0.363401 
83,254,0.312621 
83,255,-0.769170 
84,0,-0.742222 
84,1,-0.761731 
84,2,-0.780537 
84,3,-0.781363 
84,4,-0.819346 
84,5,-0.821367 
84,6,-0.806727 
84,7,-0.804878 
84,8,-0.823064 
84,9,-0.829785 
84,10,-0.822351 
84,11,-0.815245 
84,12,-0.780958 
84,13,-0.757799 
84,14,-0.729260 
84,15,-0.686418 
84,16,-0.634810 
84,17,-0.615784 
84,18,-0.637870 
84,19,-0.632302 
84,20,-0.607857 
84,21,-0.617665 
84,22,-0.588252 
84,23,-0.514935 
84,24,-0.451628 
84,25,-0.393762 
84,26,-0.326752 
84,27,-0.279520 
84,28,-0.241092 
84,29,-0.180352 
84,30,-0.141001 
84,31,-0.139344 
84,32,-0.139291 
84,33,-0.089934 
84,34,-0.030025 
84,35,0.032383 
84,36,0.095893 
84,37,0.143191 
84,38,0.166397 
84,39,0.122712 
84,40,0.080299 
84,41,0.060657 
84,42,0.069835 
84,43,0.097349 
84,44,0.126050 
84,45,0.187524 
84,46,0.212291 
84,47,0.228652 
84,48,0.247459 
84,49,0.263070 
84,50,0.302352 
84,51,0.310699 
84,52,0.311554 
84,53,0.321868 
84,54,0.342533 
84,55,0.361350 
84,56,0.394847 
84,57,0.422039 
84,58,0.453526 
84,59,0.491249 
84,60,0.510780 
84,61,0.514213 
84,62,0.511319 
84,63,0.530769 
84,64,0.541956 
84,65,0.513098 
84,66,0.468786 
84,67,0.473214 
84,68,0.480883 
84,69,0.452596 
84,70,0.429132 
84,71,0.447140 
84,72,0.487207 
84,73,0.523583 
84,74,0.536288 
84,75,0.532810 
84,76,0.511561 
84,77,0.501359 
84,78,0.506075 
84,79,0.531500 
84,80,0.545603 
84,81,0.547070 
84,82,0.532885 
84,83,0.453987 
84,84,0.380782 
84,85,0.379328 
84,86,0.407941 
84,87,0.384227 
84,88,0.391672 
84,89,0.414976 
84,90,0.417871 
84,91,0.393816 
84,92,0.358155 
84,93,0.368039 
84,94,0.398258 
84,95,0.447062 
84,96,0.484646 
84,97,0.484488 
84,98,0.478532 
84,99,0.497689 
84,100,0.520635 
84,101,0.551668 
84,102,0.574682 
84,103,0.557563 
84,104,0.526555 
84,105,0.520849 
84,106,0.484200 
84,107,0.353036 
84,108,0.233139 
84,109,0.167544 
84,110,0.119372 
84,111,0.091052 
84,112,0.057050 
84,113,0.017305 
84,114,0.006378 
84,115,0.021500 
84,116,0.027074 
84,117,0.000729 
84,118,-0.035293 
84,119,-0.031253 
84,120,-0.041861 
84,121,-0.067590 
84,122,-0.114467 
84,123,-0.181200 
84,124,-0.242416 
84,125,-0.269428 
84,126,-0.270113 
84,127,-0.292694 
84,128,-0.309503 
84,129,-0.309081 
84,130,-0.331418 
84,131,-0.372196 
84,132,-0.407856 
84,133,-0.418167 
84,134,-0.395397 
84,135,-0.367718 
84,136,-0.315943 
84,137,-0.308009 
84,138,-0.349235 
84,139,-0.362630 
84,140,-0.386095 
84,141,-0.425130 
84,142,-0.450270 
84,143,-0.453433 
84,144,-0.470611 
84,145,-0.452723 
84,146,-0.384849 
84,147,-0.355151 
84,148,-0.333688 
84,149,-0.298762 
84,150,-0.312769 
84,151,-0.322132 
84,152,-0.334134 
84,153,-0.355349 
84,154,-0.360277 
84,155,-0.363044 
84,156,-0.334039 
84,157,-0.290735 
84,158,-0.245018 
84,159,-0.243421 
84,160,-0.250454 
84,161,-0.207558 
84,162,-0.194936 
84,163,-0.195116 
84,164,-0.169266 
84,165,-0.170732 
84,166,-0.117707 
84,167,-0.041507 
84,168,0.028648 
84,169,0.071575 
84,170,0.098304 
84,171,0.139606 
84,172,0.162644 
84,173,0.162734 
84,174,0.154528 
84,175,0.183496 
84,176,0.204103 
84,177,0.221710 
84,178,0.224275 
84,179,0.217449 
84,180,0.229855 
84,181,0.203238 
84,182,0.172827 
84,183,0.144560 
84,184,0.092822 
84,185,0.083056 
84,186,0.081859 
84,187,0.034306 
84,188,0.014011 
84,189,-0.024018 
84,190,-0.074017 
84,191,-0.116375 
84,192,-0.178720 
84,193,-0.201378 
84,194,-0.198352 
84,195,-0.207029 
84,196,-0.232895 
84,197,-0.265631 
84,198,-0.299380 
84,199,-0.311809 
84,200,-0.315567 
84,201,-0.322902 
84,202,-0.336515 
84,203,-0.369347 
84,204,-0.370425 
84,205,-0.342406 
84,206,-0.308917 
84,207,-0.252489 
84,208,-0.206860 
84,209,-0.149084 
84,210,-0.110526 
84,211,-0.106442 
84,212,-0.083402 
84,213,-0.062597 
84,214,0.008523 
84,215,0.111796 
84,216,0.220717 
84,217,0.304802 
84,218,0.343584 
84,219,0.411854 
84,220,0.477341 
84,221,0.541315 
84,222,0.619910 
84,223,0.632601 
84,224,0.652220 
84,225,0.684618 
84,226,0.701135 
84,227,0.696805 
84,228,0.676075 
84,229,0.681413 
84,230,0.708878 
84,231,0.798241 
84,232,0.851537 
84,233,0.833847 
84,234,0.796352 
84,235,0.776081 
84,236,0.759991 
84,237,0.736115 
84,238,0.734583 
84,239,0.742216 
84,240,0.742704 
84,241,0.767376 
84,242,0.799567 
84,243,0.798997 
84,244,0.815721 
84,245,0.799545 
84,246,0.743166 
84,247,0.670138 
84,248,0.596719 
84,249,0.568853 
84,250,0.547414 
84,251,0.477255 
84,252,0.428843 
84,253,0.393322 
84,254,0.340794 
84,255,-0.776630 
85,0,-0.762590 
85,1,-0.762231 
85,2,-0.775907 
85,3,-0.781762 
85,4,-0.828711 
85,5,-0.832125 
85,6,-0.810705 
85,7,-0.799668 
85,8,-0.822904 
85,9,-0.871213 
85,10,-0.885771 
85,11,-0.869554 
85,12,-0.831763 
85,13,-0.809989 
85,14,-0.762213 
85,15,-0.676138 
85,16,-0.631961 
85,17,-0.612882 
85,18,-0.625650 
85,19,-0.625138 
85,20,-0.598916 
85,21,-0.598687 
85,22,-0.572496 
85,23,-0.504883 
85,24,-0.428356 
85,25,-0.373346 
85,26,-0.296655 
85,27,-0.241237 
85,28,-0.197100 
85,29,-0.146481 
85,30,-0.157434 
85,31,-0.158742 
85,32,-0.132370 
85,33,-0.073717 
85,34,0.014133 
85,35,0.104532 
85,36,0.170873 
85,37,0.202271 
85,38,0.216168 
85,39,0.167569 
85,40,0.126178 
85,41,0.102102 
85,42,0.103023 
85,43,0.125493 
85,44,0.145229 
85,45,0.182911 
85,46,0.212682 
85,47,0.235846 
85,48,0.240471 
85,49,0.272457 
85,50,0.313053 
85,51,0.336145 
85,52,0.337073 
85,53,0.336951 
85,54,0.372566 
85,55,0.398356 
85,56,0.428296 
85,57,0.449022 
85,58,0.477419 
85,59,0.508678 
85,60,0.517304 
85,61,0.524164 
85,62,0.549035 
85,63,0.570963 
85,64,0.554970 
85,65,0.517707 
85,66,0.464480 
85,67,0.460771 
85,68,0.462649 
85,69,0.436325 
85,70,0.435796 
85,71,0.451475 
85,72,0.471053 
85,73,0.501012 
85,74,0.521156 
85,75,0.527065 
85,76,0.523828 
85,77,0.518421 
85,78,0.515054 
85,79,0.526107 
85,80,0.545197 
85,81,0.543800 
85,82,0.521992 
85,83,0.457691 
85,84,0.403680 
85,85,0.387888 
85,86,0.374137 
85,87,0.342963 
85,88,0.344882 
85,89,0.358015 
85,90,0.359040 
85,91,0.369581 
85,92,0.379895 
85,93,0.387708 
85,94,0.418093 
85,95,0.471882 
85,96,0.465647 
85,97,0.431138 
85,98,0.426042 
85,99,0.446782 
85,100,0.481803 
85,101,0.524355 
85,102,0.534368 
85,103,0.513374 
85,104,0.512204 
85,105,0.498456 
85,106,0.442787 
85,107,0.341891 
85,108,0.239360 
85,109,0.147849 
85,110,0.064150 
85,111,0.031557 
85,112,0.010611 
85,113,-0.026689 
85,114,-0.022894 
85,115,0.002080 
85,116,-0.015188 
85,117,-0.039244 
85,118,-0.063314 
85,119,-0.060621 
85,120,-0.059697 
85,121,-0.093264 
85,122,-0.140206 
85,123,-0.208277 
85,124,-0.275459 
85,125,-0.286985 
85,126,-0.283314 
85,127,-0.309279 
85,128,-0.326866 
85,129,-0.328748 
85,130,-0.333134 
85,131,-0.359927 
85,132,-0.397999 
85,133,-0.406076 
85,134,-0.355997 
85,135,-0.302774 
85,136,-0.279461 
85,137,-0.275869 
85,138,-0.309403 
85,139,-0.336912 
85,140,-0.347472 
85,141,-0.378947 
85,142,-0.397160 
85,143,-0.395241 
85,144,-0.403649 
85,145,-0.382211 
85,146,-0.331528 
85,147,-0.290289 
85,148,-0.240548 
85,149,-0.213140 
85,150,-0.247398 
85,151,-0.268214 
85,152,-0.278080 
85,153,-0.317630 
85,154,-0.345516 
85,155,-0.344015 
85,156,-0.324148 
85,157,-0.289157 
85,158,-0.251473 
85,159,-0.240709 
85,160,-0.227702 
85,161,-0.200433 
85,162,-0.180184 
85,163,-0.158377 
85,164,-0.147309 
85,165,-0.139726 
85,166,-0.107653 
85,167,-0.069846 
85,168,0.012331 
85,169,0.068335 
85,170,0.078618 
85,171,0.119850 
85,172,0.150132 
85,173,0.139246 
85,174,0.151814 
85,175,0.190601 
85,176,0.212426 
85,177,0.257272 
85,178,0.283557 
85,179,0.272565 
85,180,0.273380 
85,181,0.256709 
85,182,0.236093 
85,183,0.214690 
85,184,0.145762 
85,185,0.097683 
85,186,0.073677 
85,187,0.018944 
85,188,0.001528 
85,189,-0.038253 
85,190,-0.092633 
85,191,-0.140068 
85,192,-0.189231 
85,193,-0.187815 
85,194,-0.184719 
85,195,-0.195794 
85,196,-0.235160 
85,197,-0.265511 
85,198,-0.287125 
85,199,-0.322848 
85,200,-0.342395 
85,201,-0.358248 
85,202,-0.384349 
85,203,-0.404464 
85,204,-0.389963 
85,205,-0.353832 
85,206,-0.323946 
85,207,-0.280055 
85,208,-0.247344 
85,209,-0.220983 
85,210,-0.184424 
85,211,-0.160864 
85,212,-0.139361 
85,213,-0.108959 
85,214,-0.029638 
85,215,0.084579 
85,216,0.199546 
85,217,0.294103 
85,218,0.337521 
85,219,0.381071 
85,220,0.461773 
85,221,0.544039 
85,222,0.587817 
85,223,0.584023 
85,224,0.611045 
85,225,0.669418 
85,226,0.713222 
85,227,0.722566 
85,228,0.692744 
85,229,0.678861 
85,230,0.713131 
85,231,0.808577 
85,232,0.874527 
85,233,0.873522 
85,234,0.852236 
85,235,0.819813 
85,236,0.781725 
85,237,0.772075 
85,238,0.798077 
85,239,0.812381 
85,240,0.825654 
85,241,0.844869 
85,242,0.825464 
85,243,0.789600 
85,244,0.785691 
85,245,0.774657 
85,246,0.726920 
85,247,0.670491 
85,248,0.610176 
85,249,0.553746 
85,250,0.545683 
85,251,0.503418 
85,252,0.440201 
85,253,0.408131 
85,254,0.382040 
85,255,-0.745909 
86,0,-0.782133 
86,1,-0.792143 
86,2,-0.801800 
86,3,-0.817598 
86,4,-0.839823 
86,5,-0.814426 
86,6,-0.807976 
86,7,-0.811526 
86,8,-0.831487 
86,9,-0.904475 
86,10,-0.931194 
86,11,-0.897251 
86,12,-0.844487 
86,13,-0.817881 
86,14,-0.800166 
86,15,-0.718079 
86,16,-0.669451 
86,17,-0.635108 
86,18,-0.620948 
86,19,-0.603789 
86,20,-0.574121 
86,21,-0.568373 
86,22,-0.533504 
86,23,-0.458444 
86,24,-0.362828 
86,25,-0.305894 
86,26,-0.241857 
86,27,-0.201527 
86,28,-0.179502 
86,29,-0.160159 
86,30,-0.177842 
86,31,-0.144635 
86,32,-0.083977 
86,33,-0.011358 
86,34,0.074694 
86,35,0.165199 
86,36,0.231837 
86,37,0.248311 
86,38,0.258040 
86,39,0.210596 
86,40,0.169438 
86,41,0.138345 
86,42,0.122309 
86,43,0.127594 
86,44,0.151581 
86,45,0.179052 
86,46,0.215392 
86,47,0.252318 
86,48,0.250155 
86,49,0.300372 
86,50,0.324277 
86,51,0.348784 
86,52,0.361692 
86,53,0.359876 
86,54,0.383615 
86,55,0.392700 
86,56,0.423356 
86,57,0.444156 
86,58,0.470735 
86,59,0.493338 
86,60,0.521660 
86,61,0.560009 
86,62,0.576610 
86,63,0.560075 
86,64,0.522441 
86,65,0.496474 
86,66,0.448793 
86,67,0.443174 
86,68,0.447277 
86,69,0.435119 
86,70,0.447217 
86,71,0.443298 
86,72,0.462931 
86,73,0.501772 
86,74,0.526014 
86,75,0.549509 
86,76,0.557436 
86,77,0.547532 
86,78,0.528905 
86,79,0.511443 
86,80,0.510652 
86,81,0.487668 
86,82,0.472779 
86,83,0.441370 
86,84,0.396646 
86,85,0.359476 
86,86,0.313901 
86,87,0.275863 
86,88,0.269246 
86,89,0.269340 
86,90,0.271606 
86,91,0.330600 
86,92,0.389470 
86,93,0.389652 
86,94,0.399837 
86,95,0.431970 
86,96,0.417871 
86,97,0.394683 
86,98,0.380602 
86,99,0.392590 
86,100,0.423956 
86,101,0.458765 
86,102,0.484388 
86,103,0.488528 
86,104,0.508148 
86,105,0.482680 
86,106,0.416794 
86,107,0.354559 
86,108,0.269771 
86,109,0.154948 
86,110,0.053950 
86,111,0.030059 
86,112,0.011839 
86,113,-0.039376 
86,114,-0.058911 
86,115,-0.064461 
86,116,-0.092764 
86,117,-0.096036 
86,118,-0.104802 
86,119,-0.099685 
86,120,-0.089610 
86,121,-0.126330 
86,122,-0.167155 
86,123,-0.236896 
86,124,-0.304729 
86,125,-0.300419 
86,126,-0.279567 
86,127,-0.294921 
86,128,-0.321627 
86,129,-0.324762 
86,130,-0.323956 
86,131,-0.350882 
86,132,-0.348708 
86,133,-0.321816 
86,134,-0.303749 
86,135,-0.283865 
86,136,-0.285529 
86,137,-0.272114 
86,138,-0.268523 
86,139,-0.282289 
86,140,-0.287190 
86,141,-0.320978 
86,142,-0.339575 
86,143,-0.338175 
86,144,-0.317357 
86,145,-0.278986 
86,146,-0.252851 
86,147,-0.208034 
86,148,-0.171546 
86,149,-0.191156 
86,150,-0.222252 
86,151,-0.229794 
86,152,-0.254376 
86,153,-0.327093 
86,154,-0.381383 
86,155,-0.380476 
86,156,-0.367070 
86,157,-0.332070 
86,158,-0.296462 
86,159,-0.273426 
86,160,-0.217596 
86,161,-0.188150 
86,162,-0.179846 
86,163,-0.152339 
86,164,-0.151878 
86,165,-0.127403 
86,166,-0.071043 
86,167,-0.035087 
86,168,0.030335 
86,169,0.077407 
86,170,0.094373 
86,171,0.152465 
86,172,0.191255 
86,173,0.174421 
86,174,0.187431 
86,175,0.212497 
86,176,0.233579 
86,177,0.305346 
86,178,0.356298 
86,179,0.342761 
86,180,0.319490 
86,181,0.300157 
86,182,0.269465 
86,183,0.237414 
86,184,0.195311 
86,185,0.155378 
86,186,0.115178 
86,187,0.053585 
86,188,0.024361 
86,189,-0.024029 
86,190,-0.076289 
86,191,-0.128269 
86,192,-0.197398 
86,193,-0.204041 
86,194,-0.196135 
86,195,-0.209049 
86,196,-0.251514 
86,197,-0.267681 
86,198,-0.267378 
86,199,-0.317973 
86,200,-0.337040 
86,201,-0.337668 
86,202,-0.371714 
86,203,-0.379232 
86,204,-0.387124 
86,205,-0.375382 
86,206,-0.345555 
86,207,-0.315004 
86,208,-0.277531 
86,209,-0.269867 
86,210,-0.251157 
86,211,-0.215326 
86,212,-0.165496 
86,213,-0.099674 
86,214,-0.019775 
86,215,0.092864 
86,216,0.188090 
86,217,0.268688 
86,218,0.331139 
86,219,0.366762 
86,220,0.418705 
86,221,0.480241 
86,222,0.535456 
86,223,0.556165 
86,224,0.555538 
86,225,0.604617 
86,226,0.656947 
86,227,0.668815 
86,228,0.675656 
86,229,0.683027 
86,230,0.697450 
86,231,0.769184 
86,232,0.833513 
86,233,0.836074 
86,234,0.847077 
86,235,0.820168 
86,236,0.776688 
86,237,0.798669 
86,238,0.834717 
86,239,0.839627 
86,240,0.852157 
86,241,0.854402 
86,242,0.836497 
86,243,0.809506 
86,244,0.766136 
86,245,0.748984 
86,246,0.695550 
86,247,0.644016 
86,248,0.632587 
86,249,0.571357 
86,250,0.529100 
86,251,0.475968 
86,252,0.397883 
86,253,0.367520 
86,254,0.359230 
86,255,-0.706662 
87,0,-0.766603 
87,1,-0.798817 
87,2,-0.806447 
87,3,-0.827745 
87,4,-0.813362 
87,5,-0.767864 
87,6,-0.778316 
87,7,-0.824713 
87,8,-0.884665 
87,9,-0.936897 
87,10,-0.939556 
87,11,-0.892528 
87,12,-0.840618 
87,13,-0.813388 
87,14,-0.795393 
87,15,-0.747005 
87,16,-0.688364 
87,17,-0.654225 
87,18,-0.639930 
87,19,-0.604352 
87,20,-0.562544 
87,21,-0.543387 
87,22,-0.503952 
87,23,-0.434755 
87,24,-0.340039 
87,25,-0.273807 
87,26,-0.236693 
87,27,-0.202338 
87,28,-0.183291 
87,29,-0.170799 
87,30,-0.162932 
87,31,-0.112305 
87,32,-0.047003 
87,33,0.028485 
87,34,0.123826 
87,35,0.193789 
87,36,0.226504 
87,37,0.245015 
87,38,0.265294 
87,39,0.240303 
87,40,0.195692 
87,41,0.162211 
87,42,0.152697 
87,43,0.139893 
87,44,0.146215 
87,45,0.178503 
87,46,0.220431 
87,47,0.252004 
87,48,0.255259 
87,49,0.303697 
87,50,0.329876 
87,51,0.355856 
87,52,0.377462 
87,53,0.361927 
87,54,0.342857 
87,55,0.353854 
87,56,0.401977 
87,57,0.418030 
87,58,0.435577 
87,59,0.468463 
87,60,0.519504 
87,61,0.555805 
87,62,0.557628 
87,63,0.525639 
87,64,0.494139 
87,65,0.481192 
87,66,0.456180 
87,67,0.461534 
87,68,0.466246 
87,69,0.474646 
87,70,0.489411 
87,71,0.492500 
87,72,0.502236 
87,73,0.517094 
87,74,0.534043 
87,75,0.554575 
87,76,0.561116 
87,77,0.544892 
87,78,0.526149 
87,79,0.488188 
87,80,0.444284 
87,81,0.396157 
87,82,0.396179 
87,83,0.404146 
87,84,0.375943 
87,85,0.343602 
87,86,0.291455 
87,87,0.223459 
87,88,0.193347 
87,89,0.201718 
87,90,0.204432 
87,91,0.261221 
87,92,0.347402 
87,93,0.394270 
87,94,0.396361 
87,95,0.368144 
87,96,0.354352 
87,97,0.346537 
87,98,0.338163 
87,99,0.372137 
87,100,0.389078 
87,101,0.400515 
87,102,0.426586 
87,103,0.444904 
87,104,0.460601 
87,105,0.441490 
87,106,0.424795 
87,107,0.389057 
87,108,0.284336 
87,109,0.178453 
87,110,0.119295 
87,111,0.075277 
87,112,0.027746 
87,113,-0.013701 
87,114,-0.061843 
87,115,-0.110277 
87,116,-0.118129 
87,117,-0.118102 
87,118,-0.135996 
87,119,-0.136116 
87,120,-0.116470 
87,121,-0.120112 
87,122,-0.171009 
87,123,-0.251070 
87,124,-0.300232 
87,125,-0.296053 
87,126,-0.267123 
87,127,-0.268471 
87,128,-0.303844 
87,129,-0.320083 
87,130,-0.318487 
87,131,-0.300406 
87,132,-0.272338 
87,133,-0.242921 
87,134,-0.246297 
87,135,-0.277700 
87,136,-0.285167 
87,137,-0.270003 
87,138,-0.243916 
87,139,-0.221372 
87,140,-0.229470 
87,141,-0.242906 
87,142,-0.268883 
87,143,-0.274673 
87,144,-0.233941 
87,145,-0.189499 
87,146,-0.156008 
87,147,-0.149255 
87,148,-0.146503 
87,149,-0.170794 
87,150,-0.202894 
87,151,-0.211046 
87,152,-0.265941 
87,153,-0.347541 
87,154,-0.402803 
87,155,-0.408772 
87,156,-0.372836 
87,157,-0.333101 
87,158,-0.308383 
87,159,-0.276682 
87,160,-0.213806 
87,161,-0.161801 
87,162,-0.137435 
87,163,-0.136145 
87,164,-0.133098 
87,165,-0.090470 
87,166,-0.020911 
87,167,0.027863 
87,168,0.060723 
87,169,0.103041 
87,170,0.141346 
87,171,0.186204 
87,172,0.220121 
87,173,0.215976 
87,174,0.233239 
87,175,0.254788 
87,176,0.287389 
87,177,0.347616 
87,178,0.373529 
87,179,0.368678 
87,180,0.334134 
87,181,0.300068 
87,182,0.269320 
87,183,0.219065 
87,184,0.203488 
87,185,0.189628 
87,186,0.161708 
87,187,0.107307 
87,188,0.046619 
87,189,-0.008159 
87,190,-0.041547 
87,191,-0.080834 
87,192,-0.153280 
87,193,-0.174079 
87,194,-0.178235 
87,195,-0.191895 
87,196,-0.232088 
87,197,-0.250902 
87,198,-0.256427 
87,199,-0.300420 
87,200,-0.308285 
87,201,-0.301071 
87,202,-0.326170 
87,203,-0.330524 
87,204,-0.341727 
87,205,-0.363628 
87,206,-0.348368 
87,207,-0.324152 
87,208,-0.311294 
87,209,-0.297824 
87,210,-0.289912 
87,211,-0.261581 
87,212,-0.185867 
87,213,-0.089050 
87,214,-0.009491 
87,215,0.075399 
87,216,0.157737 
87,217,0.230601 
87,218,0.296960 
87,219,0.345925 
87,220,0.372137 
87,221,0.400202 
87,222,0.470753 
87,223,0.514251 
87,224,0.499205 
87,225,0.502062 
87,226,0.552457 
87,227,0.602784 
87,228,0.639637 
87,229,0.666605 
87,230,0.686199 
87,231,0.724926 
87,232,0.777567 
87,233,0.799361 
87,234,0.795217 
87,235,0.788110 
87,236,0.773017 
87,237,0.783682 
87,238,0.820386 
87,239,0.853567 
87,240,0.862083 
87,241,0.848717 
87,242,0.839476 
87,243,0.816705 
87,244,0.749213 
87,245,0.690236 
87,246,0.652491 
87,247,0.621503 
87,248,0.599952 
87,249,0.533276 
87,250,0.464874 
87,251,0.396243 
87,252,0.321236 
87,253,0.285664 
87,254,0.280117 
87,255,-0.693263 
88,0,-0.738084 
88,1,-0.759405 
88,2,-0.753117 
88,3,-0.768015 
88,4,-0.775369 
88,5,-0.770282 
88,6,-0.771938 
88,7,-0.827264 
88,8,-0.920065 
88,9,-0.948168 
88,10,-0.944983 
88,11,-0.906052 
88,12,-0.854328 
88,13,-0.824999 
88,14,-0.775268 
88,15,-0.729635 
88,16,-0.678343 
88,17,-0.666337 
88,18,-0.656487 
88,19,-0.607166 
88,20,-0.570907 
88,21,-0.551713 
88,22,-0.509372 
88,23,-0.450724 
88,24,-0.364351 
88,25,-0.294964 
88,26,-0.266843 
88,27,-0.216877 
88,28,-0.167592 
88,29,-0.123320 
88,30,-0.091244 
88,31,-0.032807 
88,32,0.023989 
88,33,0.082124 
88,34,0.171074 
88,35,0.214032 
88,36,0.230515 
88,37,0.267781 
88,38,0.264005 
88,39,0.226840 
88,40,0.189529 
88,41,0.167203 
88,42,0.160817 
88,43,0.128418 
88,44,0.117847 
88,45,0.154460 
88,46,0.221884 
88,47,0.260493 
88,48,0.262393 
88,49,0.307077 
88,50,0.326176 
88,51,0.339958 
88,52,0.364907 
88,53,0.333768 
88,54,0.305487 
88,55,0.350283 
88,56,0.409844 
88,57,0.415832 
88,58,0.424588 
88,59,0.468603 
88,60,0.531972 
88,61,0.555342 
88,62,0.547575 
88,63,0.512689 
88,64,0.486198 
88,65,0.481871 
88,66,0.485692 
88,67,0.509003 
88,68,0.510617 
88,69,0.529809 
88,70,0.541298 
88,71,0.550191 
88,72,0.542212 
88,73,0.523198 
88,74,0.527742 
88,75,0.534500 
88,76,0.541088 
88,77,0.521197 
88,78,0.470496 
88,79,0.391087 
88,80,0.357535 
88,81,0.331880 
88,82,0.320834 
88,83,0.338546 
88,84,0.335095 
88,85,0.321774 
88,86,0.293972 
88,87,0.229853 
88,88,0.151418 
88,89,0.134062 
88,90,0.149463 
88,91,0.210989 
88,92,0.282041 
88,93,0.340256 
88,94,0.373365 
88,95,0.331727 
88,96,0.292065 
88,97,0.272170 
88,98,0.269384 
88,99,0.320888 
88,100,0.360889 
88,101,0.384438 
88,102,0.390842 
88,103,0.403510 
88,104,0.430451 
88,105,0.430244 
88,106,0.416070 
88,107,0.361714 
88,108,0.271056 
88,109,0.212182 
88,110,0.181291 
88,111,0.102321 
88,112,0.039326 
88,113,0.023122 
88,114,-0.015142 
88,115,-0.065822 
88,116,-0.098118 
88,117,-0.147234 
88,118,-0.158839 
88,119,-0.144434 
88,120,-0.144950 
88,121,-0.150659 
88,122,-0.182846 
88,123,-0.236983 
88,124,-0.263355 
88,125,-0.252649 
88,126,-0.222032 
88,127,-0.220318 
88,128,-0.242481 
88,129,-0.256419 
88,130,-0.274473 
88,131,-0.232082 
88,132,-0.207455 
88,133,-0.201882 
88,134,-0.197689 
88,135,-0.243300 
88,136,-0.257347 
88,137,-0.249587 
88,138,-0.225927 
88,139,-0.195092 
88,140,-0.211313 
88,141,-0.204460 
88,142,-0.211397 
88,143,-0.200642 
88,144,-0.162104 
88,145,-0.131550 
88,146,-0.098346 
88,147,-0.130486 
88,148,-0.144699 
88,149,-0.160127 
88,150,-0.202363 
88,151,-0.220418 
