256,256
47,177,0.006374 
47,178,0.000880 
47,179,0.024746 
47,180,0.033687 
47,181,0.011668 
47,182,-0.019237 
47,183,0.014016 
47,184,0.088608 
47,185,0.174973 
47,186,0.269636 
47,187,0.318139 
47,188,0.349474 
47,189,0.371232 
47,190,0.385474 
47,191,0.413607 
47,192,0.448576 
47,193,0.463518 
47,194,0.468223 
47,195,0.473570 
47,196,0.484889 
47,197,0.511312 
47,198,0.511241 
47,199,0.478966 
47,200,0.462902 
47,201,0.478908 
47,202,0.468160 
47,203,0.404760 
47,204,0.333239 
47,205,0.292076 
47,206,0.278089 
47,207,0.256445 
47,208,0.202491 
47,209,0.135780 
47,210,0.073547 
47,211,0.039349 
47,212,0.027332 
47,213,0.036727 
47,214,0.060794 
47,215,0.102566 
47,216,0.157348 
47,217,0.173174 
47,218,0.134277 
47,219,0.098933 
47,220,0.083397 
47,221,0.081044 
47,222,0.098406 
47,223,0.106007 
47,224,0.107620 
47,225,0.089750 
47,226,0.054342 
47,227,0.030361 
47,228,0.015505 
47,229,0.007045 
47,230,0.035670 
47,231,0.043078 
47,232,0.035374 
47,233,0.028565 
47,234,0.015532 
47,235,0.013331 
47,236,0.006157 
47,237,0.007360 
47,238,0.006170 
47,239,-0.003714 
47,240,-0.004814 
47,241,-0.011934 
47,242,-0.024530 
47,243,-0.018690 
47,244,-0.034270 
47,245,-0.072500 
47,246,-0.074568 
47,247,-0.072289 
47,248,-0.075541 
47,249,-0.049871 
47,250,-0.009634 
47,251,-0.009120 
47,252,-0.038233 
47,253,-0.057110 
47,254,-0.065162 
47,255,-0.166417 
48,0,-0.200113 
48,1,-0.221233 
48,2,-0.203007 
48,3,-0.196246 
48,4,-0.219688 
48,5,-0.218272 
48,6,-0.212760 
48,7,-0.224801 
48,8,-0.245202 
48,9,-0.256835 
48,10,-0.283263 
48,11,-0.320210 
48,12,-0.331695 
48,13,-0.344858 
48,14,-0.393983 
48,15,-0.456697 
48,16,-0.515513 
48,17,-0.592136 
48,18,-0.652333 
48,19,-0.663818 
48,20,-0.711627 
48,21,-0.772216 
48,22,-0.819752 
48,23,-0.835396 
48,24,-0.810339 
48,25,-0.826920 
48,26,-0.834548 
48,27,-0.797536 
48,28,-0.750977 
48,29,-0.782365 
48,30,-0.840491 
48,31,-0.857102 
48,32,-0.888510 
48,33,-0.914301 
48,34,-0.933027 
48,35,-0.955771 
48,36,-0.957017 
48,37,-0.982654 
48,38,-0.985974 
48,39,-0.954535 
48,40,-0.952988 
48,41,-0.936080 
48,42,-0.906728 
48,43,-0.882547 
48,44,-0.800420 
48,45,-0.728907 
48,46,-0.692523 
48,47,-0.603523 
48,48,-0.513020 
48,49,-0.450179 
48,50,-0.353831 
48,51,-0.272220 
48,52,-0.198068 
48,53,-0.069191 
48,54,0.034149 
48,55,0.107809 
48,56,0.177948 
48,57,0.239865 
48,58,0.332557 
48,59,0.384421 
48,60,0.401414 
48,61,0.459477 
48,62,0.487180 
48,63,0.475468 
48,64,0.500673 
48,65,0.561515 
48,66,0.622708 
48,67,0.640720 
48,68,0.668200 
48,69,0.691892 
48,70,0.709005 
48,71,0.747143 
48,72,0.758852 
48,73,0.806636 
48,74,0.826916 
48,75,0.814869 
48,76,0.795367 
48,77,0.759309 
48,78,0.748720 
48,79,0.690444 
48,80,0.613027 
48,81,0.582724 
48,82,0.519303 
48,83,0.446135 
48,84,0.389963 
48,85,0.363389 
48,86,0.368040 
48,87,0.384128 
48,88,0.391229 
48,89,0.366888 
48,90,0.351762 
48,91,0.321150 
48,92,0.284549 
48,93,0.280914 
48,94,0.275987 
48,95,0.281672 
48,96,0.286228 
48,97,0.309542 
48,98,0.340954 
48,99,0.326322 
48,100,0.318695 
48,101,0.288375 
48,102,0.248490 
48,103,0.226187 
48,104,0.180727 
48,105,0.149805 
48,106,0.124826 
48,107,0.101760 
48,108,0.094075 
48,109,0.027089 
48,110,-0.061409 
48,111,-0.088727 
48,112,-0.143085 
48,113,-0.217900 
48,114,-0.304440 
48,115,-0.376437 
48,116,-0.409684 
48,117,-0.419878 
48,118,-0.382130 
48,119,-0.361232 
48,120,-0.323179 
48,121,-0.311768 
48,122,-0.350450 
48,123,-0.358880 
48,124,-0.372629 
48,125,-0.382157 
48,126,-0.338816 
48,127,-0.315492 
48,128,-0.305258 
48,129,-0.259077 
48,130,-0.233912 
48,131,-0.194208 
48,132,-0.164460 
48,133,-0.183765 
48,134,-0.220036 
48,135,-0.277668 
48,136,-0.297196 
48,137,-0.279616 
48,138,-0.285267 
48,139,-0.307094 
48,140,-0.309072 
48,141,-0.350109 
48,142,-0.381182 
48,143,-0.422720 
48,144,-0.508109 
48,145,-0.528129 
48,146,-0.518354 
48,147,-0.530223 
48,148,-0.550355 
48,149,-0.545230 
48,150,-0.552258 
48,151,-0.599988 
48,152,-0.644043 
48,153,-0.642786 
48,154,-0.619122 
48,155,-0.589273 
48,156,-0.551158 
48,157,-0.564389 
48,158,-0.585681 
48,159,-0.570642 
48,160,-0.587853 
48,161,-0.593990 
48,162,-0.590755 
48,163,-0.554695 
48,164,-0.492105 
48,165,-0.419010 
48,166,-0.319607 
48,167,-0.251939 
48,168,-0.185655 
48,169,-0.158562 
48,170,-0.163801 
48,171,-0.126600 
48,172,-0.121803 
48,173,-0.121444 
48,174,-0.100215 
48,175,-0.054190 
48,176,0.014905 
48,177,-0.004330 
48,178,-0.038796 
48,179,-0.029290 
48,180,-0.023365 
48,181,-0.031747 
48,182,-0.028883 
48,183,0.031354 
48,184,0.101207 
48,185,0.169283 
48,186,0.259458 
48,187,0.302636 
48,188,0.351429 
48,189,0.373335 
48,190,0.359587 
48,191,0.401932 
48,192,0.440570 
48,193,0.455893 
48,194,0.484616 
48,195,0.501837 
48,196,0.529633 
48,197,0.565283 
48,198,0.578853 
48,199,0.554618 
48,200,0.522679 
48,201,0.529153 
48,202,0.514008 
48,203,0.426055 
48,204,0.325493 
48,205,0.293793 
48,206,0.260638 
48,207,0.231461 
48,208,0.205095 
48,209,0.140902 
48,210,0.092307 
48,211,0.051304 
48,212,0.007749 
48,213,0.000248 
48,214,0.031277 
48,215,0.061916 
48,216,0.119740 
48,217,0.142250 
48,218,0.099513 
48,219,0.078928 
48,220,0.040710 
48,221,0.010376 
48,222,0.028790 
48,223,0.061859 
48,224,0.088228 
48,225,0.092442 
48,226,0.064556 
48,227,0.057656 
48,228,0.066933 
48,229,0.016880 
48,230,0.002125 
48,231,0.006230 
48,232,0.011979 
48,233,0.020246 
48,234,-0.005497 
48,235,-0.022968 
48,236,-0.044934 
48,237,-0.058805 
48,238,-0.072294 
48,239,-0.075393 
48,240,-0.073004 
48,241,-0.083360 
48,242,-0.086574 
48,243,-0.082791 
48,244,-0.077972 
48,245,-0.089103 
48,246,-0.061014 
48,247,-0.041514 
48,248,-0.039430 
48,249,0.008012 
48,250,0.028379 
48,251,0.011852 
48,252,-0.003838 
48,253,-0.001984 
48,254,-0.016140 
48,255,-0.078705 
49,0,-0.113379 
49,1,-0.166190 
49,2,-0.175444 
49,3,-0.187353 
49,4,-0.214715 
49,5,-0.223492 
49,6,-0.223648 
49,7,-0.210666 
49,8,-0.218469 
49,9,-0.266778 
49,10,-0.336328 
49,11,-0.382579 
49,12,-0.373716 
49,13,-0.376652 
49,14,-0.418550 
49,15,-0.482520 
49,16,-0.560049 
49,17,-0.634916 
49,18,-0.694137 
49,19,-0.712447 
49,20,-0.772447 
49,21,-0.839613 
49,22,-0.864821 
49,23,-0.886436 
49,24,-0.883258 
49,25,-0.890530 
49,26,-0.887893 
49,27,-0.859694 
49,28,-0.829890 
49,29,-0.857259 
49,30,-0.894925 
49,31,-0.895683 
49,32,-0.930037 
49,33,-0.967456 
49,34,-0.993754 
49,35,-1.016870 
49,36,-1.008402 
49,37,-0.985089 
49,38,-0.956548 
49,39,-0.939435 
49,40,-0.932461 
49,41,-0.906021 
49,42,-0.877361 
49,43,-0.842687 
49,44,-0.769220 
49,45,-0.705757 
49,46,-0.665465 
49,47,-0.579304 
49,48,-0.513902 
49,49,-0.469252 
49,50,-0.371617 
49,51,-0.290788 
49,52,-0.211710 
49,53,-0.103324 
49,54,-0.013955 
49,55,0.050153 
49,56,0.117148 
49,57,0.214429 
49,58,0.346379 
49,59,0.427049 
49,60,0.448542 
49,61,0.474326 
49,62,0.507823 
49,63,0.518443 
49,64,0.529690 
49,65,0.585178 
49,66,0.661773 
49,67,0.703552 
49,68,0.704557 
49,69,0.703638 
49,70,0.724770 
49,71,0.759007 
49,72,0.754057 
49,73,0.780715 
49,74,0.814274 
49,75,0.810134 
49,76,0.782116 
49,77,0.736581 
49,78,0.705034 
49,79,0.654838 
49,80,0.604115 
49,81,0.553823 
49,82,0.482275 
49,83,0.413152 
49,84,0.361001 
49,85,0.338062 
49,86,0.340031 
49,87,0.359358 
49,88,0.359667 
49,89,0.334187 
49,90,0.308559 
49,91,0.292921 
49,92,0.286788 
49,93,0.290665 
49,94,0.296800 
49,95,0.288769 
49,96,0.278289 
49,97,0.304229 
49,98,0.354253 
49,99,0.359719 
49,100,0.356402 
49,101,0.341709 
49,102,0.309175 
49,103,0.289693 
49,104,0.240736 
49,105,0.169698 
49,106,0.139498 
49,107,0.126817 
49,108,0.091082 
49,109,0.033084 
49,110,-0.035347 
49,111,-0.076134 
49,112,-0.124558 
49,113,-0.177852 
49,114,-0.242744 
49,115,-0.305768 
49,116,-0.350009 
49,117,-0.362004 
49,118,-0.334532 
49,119,-0.306430 
49,120,-0.265448 
49,121,-0.261080 
49,122,-0.298516 
49,123,-0.313809 
49,124,-0.328556 
49,125,-0.346189 
49,126,-0.335922 
49,127,-0.332977 
49,128,-0.327676 
49,129,-0.291458 
49,130,-0.255133 
49,131,-0.234641 
49,132,-0.214929 
49,133,-0.227367 
49,134,-0.269683 
49,135,-0.325610 
49,136,-0.334782 
49,137,-0.299342 
49,138,-0.303513 
49,139,-0.329546 
49,140,-0.324826 
49,141,-0.341504 
49,142,-0.366361 
49,143,-0.414309 
49,144,-0.483400 
49,145,-0.498062 
49,146,-0.497704 
49,147,-0.494086 
49,148,-0.511595 
49,149,-0.532973 
49,150,-0.573473 
49,151,-0.635754 
49,152,-0.677040 
49,153,-0.672775 
49,154,-0.639088 
49,155,-0.604807 
49,156,-0.585427 
49,157,-0.592938 
49,158,-0.583330 
49,159,-0.553166 
49,160,-0.565257 
49,161,-0.592948 
49,162,-0.608906 
49,163,-0.574599 
49,164,-0.517087 
49,165,-0.442741 
49,166,-0.332444 
49,167,-0.255981 
49,168,-0.216948 
49,169,-0.201214 
49,170,-0.175706 
49,171,-0.140176 
49,172,-0.120480 
49,173,-0.100146 
49,174,-0.100398 
49,175,-0.064486 
49,176,-0.006646 
49,177,-0.019449 
49,178,-0.048231 
49,179,-0.041404 
49,180,-0.033251 
49,181,-0.047088 
49,182,-0.018578 
49,183,0.040510 
49,184,0.105492 
49,185,0.189795 
49,186,0.254737 
49,187,0.304302 
49,188,0.358337 
49,189,0.383949 
49,190,0.370829 
49,191,0.379001 
49,192,0.426383 
49,193,0.453729 
49,194,0.492891 
49,195,0.529975 
49,196,0.543857 
49,197,0.579799 
49,198,0.633324 
49,199,0.624989 
49,200,0.580102 
49,201,0.541053 
49,202,0.501871 
49,203,0.427474 
49,204,0.328332 
49,205,0.289101 
49,206,0.248490 
49,207,0.194017 
49,208,0.161358 
49,209,0.117272 
49,210,0.082470 
49,211,0.048480 
49,212,0.014715 
49,213,-0.003185 
49,214,-0.008721 
49,215,0.009493 
49,216,0.080434 
49,217,0.116672 
49,218,0.064391 
49,219,0.032629 
49,220,0.000358 
49,221,-0.029863 
49,222,-0.029468 
49,223,-0.002512 
49,224,0.043278 
49,225,0.058953 
49,226,0.043173 
49,227,0.037444 
49,228,0.037038 
49,229,0.001804 
49,230,-0.036233 
49,231,-0.057275 
49,232,-0.049175 
49,233,-0.033549 
49,234,-0.037286 
49,235,-0.036040 
49,236,-0.064806 
49,237,-0.088420 
49,238,-0.094306 
49,239,-0.107117 
49,240,-0.126791 
49,241,-0.150115 
49,242,-0.153392 
49,243,-0.158847 
49,244,-0.150974 
49,245,-0.110405 
49,246,-0.054755 
49,247,-0.011237 
49,248,0.002277 
49,249,0.032069 
49,250,0.053924 
49,251,0.028781 
49,252,0.028361 
49,253,0.027224 
49,254,-0.014301 
49,255,-0.040451 
50,0,-0.063110 
50,1,-0.132318 
50,2,-0.166230 
50,3,-0.198725 
50,4,-0.205298 
50,5,-0.200475 
50,6,-0.227328 
50,7,-0.214799 
50,8,-0.214751 
50,9,-0.297076 
50,10,-0.371240 
50,11,-0.394209 
50,12,-0.410473 
50,13,-0.445021 
50,14,-0.468697 
50,15,-0.519476 
50,16,-0.593646 
50,17,-0.649050 
50,18,-0.722015 
50,19,-0.762789 
50,20,-0.813838 
50,21,-0.863140 
50,22,-0.884699 
50,23,-0.936301 
50,24,-0.948215 
50,25,-0.932900 
50,26,-0.924518 
50,27,-0.919126 
50,28,-0.903214 
50,29,-0.915953 
50,30,-0.952280 
50,31,-0.957963 
50,32,-0.969712 
50,33,-0.992153 
50,34,-1.000510 
50,35,-1.002005 
50,36,-1.015229 
50,37,-0.977088 
50,38,-0.920071 
50,39,-0.917515 
50,40,-0.924188 
50,41,-0.901243 
50,42,-0.882660 
50,43,-0.853364 
50,44,-0.772781 
50,45,-0.696096 
50,46,-0.637905 
50,47,-0.543243 
50,48,-0.469556 
50,49,-0.409886 
50,50,-0.342815 
50,51,-0.297922 
50,52,-0.219837 
50,53,-0.136070 
50,54,-0.035882 
50,55,0.044604 
50,56,0.093598 
50,57,0.207865 
50,58,0.343195 
50,59,0.423154 
50,60,0.487967 
50,61,0.523325 
50,62,0.529588 
50,63,0.524485 
50,64,0.548318 
50,65,0.620479 
50,66,0.681931 
50,67,0.725352 
50,68,0.737918 
50,69,0.752127 
50,70,0.752051 
50,71,0.750009 
50,72,0.747431 
50,73,0.771009 
50,74,0.805939 
50,75,0.806480 
50,76,0.792374 
50,77,0.753705 
50,78,0.695929 
50,79,0.649691 
50,80,0.631861 
50,81,0.566247 
50,82,0.499371 
50,83,0.449421 
50,84,0.397143 
50,85,0.365640 
50,86,0.349914 
50,87,0.361111 
50,88,0.357176 
50,89,0.339731 
50,90,0.314937 
50,91,0.320257 
50,92,0.316544 
50,93,0.299675 
50,94,0.313877 
50,95,0.287324 
50,96,0.277722 
50,97,0.321361 
50,98,0.359654 
50,99,0.357127 
50,100,0.365488 
50,101,0.375873 
50,102,0.353740 
50,103,0.333791 
50,104,0.290000 
50,105,0.196917 
50,106,0.146056 
50,107,0.123892 
50,108,0.082259 
50,109,0.054517 
50,110,-0.003459 
50,111,-0.067422 
50,112,-0.126469 
50,113,-0.171205 
50,114,-0.209772 
50,115,-0.256769 
50,116,-0.280517 
50,117,-0.267494 
50,118,-0.266735 
50,119,-0.253115 
50,120,-0.226656 
50,121,-0.238512 
50,122,-0.267647 
50,123,-0.286253 
50,124,-0.309908 
50,125,-0.340360 
50,126,-0.331087 
50,127,-0.322660 
50,128,-0.327437 
50,129,-0.302064 
50,130,-0.253669 
50,131,-0.250800 
50,132,-0.239160 
50,133,-0.244857 
50,134,-0.289813 
50,135,-0.340092 
50,136,-0.374540 
50,137,-0.357515 
50,138,-0.329675 
50,139,-0.322690 
50,140,-0.318537 
50,141,-0.322952 
50,142,-0.337352 
50,143,-0.383145 
50,144,-0.447663 
50,145,-0.479994 
50,146,-0.512993 
50,147,-0.508687 
50,148,-0.525001 
50,149,-0.568235 
50,150,-0.603205 
50,151,-0.645634 
50,152,-0.677677 
50,153,-0.672798 
50,154,-0.647201 
50,155,-0.622298 
50,156,-0.590860 
50,157,-0.564293 
50,158,-0.567503 
50,159,-0.564831 
50,160,-0.575264 
50,161,-0.620024 
50,162,-0.636339 
50,163,-0.592217 
50,164,-0.525073 
50,165,-0.435271 
50,166,-0.334518 
50,167,-0.271661 
50,168,-0.222810 
50,169,-0.176339 
50,170,-0.136725 
50,171,-0.120030 
50,172,-0.099867 
50,173,-0.078520 
50,174,-0.074081 
50,175,-0.025526 
50,176,0.000339 
50,177,-0.015096 
50,178,-0.030711 
50,179,-0.022369 
50,180,0.013331 
50,181,0.012306 
50,182,0.030223 
50,183,0.050220 
50,184,0.073247 
50,185,0.145872 
50,186,0.218677 
50,187,0.305883 
50,188,0.366303 
50,189,0.399643 
50,190,0.416895 
50,191,0.414967 
50,192,0.445235 
50,193,0.457489 
50,194,0.484201 
50,195,0.520562 
50,196,0.554311 
50,197,0.623126 
50,198,0.671856 
50,199,0.636014 
50,200,0.603559 
50,201,0.550488 
50,202,0.478783 
50,203,0.409030 
50,204,0.309431 
50,205,0.259933 
50,206,0.232436 
50,207,0.170739 
50,208,0.131638 
50,209,0.104846 
50,210,0.087886 
50,211,0.070400 
50,212,0.045693 
50,213,0.012794 
50,214,-0.007680 
50,215,0.018698 
50,216,0.064496 
50,217,0.076478 
50,218,0.035882 
50,219,0.016803 
50,220,-0.017521 
50,221,-0.056310 
50,222,-0.075281 
50,223,-0.061732 
50,224,-0.026544 
50,225,-0.030869 
50,226,-0.010505 
50,227,0.018393 
50,228,0.012833 
50,229,0.000663 
50,230,-0.041328 
50,231,-0.080261 
50,232,-0.095407 
50,233,-0.091743 
50,234,-0.086745 
50,235,-0.074984 
50,236,-0.091365 
50,237,-0.108798 
50,238,-0.113360 
50,239,-0.143779 
50,240,-0.147795 
50,241,-0.149031 
50,242,-0.155543 
50,243,-0.176253 
50,244,-0.191295 
50,245,-0.128872 
50,246,-0.069106 
50,247,-0.020076 
50,248,0.007200 
50,249,0.028057 
50,250,0.069661 
50,251,0.051510 
50,252,0.045497 
50,253,0.024868 
50,254,-0.010676 
50,255,-0.018866 
51,0,-0.041785 
51,1,-0.097259 
51,2,-0.129467 
51,3,-0.167636 
51,4,-0.180745 
51,5,-0.179628 
51,6,-0.205787 
51,7,-0.226377 
51,8,-0.255895 
51,9,-0.325608 
51,10,-0.366884 
51,11,-0.386983 
51,12,-0.439330 
51,13,-0.506540 
51,14,-0.520745 
51,15,-0.537792 
51,16,-0.588770 
51,17,-0.636469 
51,18,-0.728542 
51,19,-0.804041 
51,20,-0.832816 
51,21,-0.863346 
51,22,-0.909784 
51,23,-0.970816 
51,24,-0.982936 
51,25,-0.958206 
51,26,-0.955687 
51,27,-0.961252 
51,28,-0.951211 
51,29,-0.968785 
51,30,-1.000769 
51,31,-1.012716 
51,32,-1.022367 
51,33,-1.032881 
51,34,-1.013021 
51,35,-0.989703 
51,36,-0.995309 
51,37,-0.970723 
51,38,-0.931457 
51,39,-0.903969 
51,40,-0.912608 
51,41,-0.904962 
51,42,-0.864796 
51,43,-0.831988 
51,44,-0.758145 
51,45,-0.663404 
51,46,-0.589634 
51,47,-0.522102 
51,48,-0.447170 
51,49,-0.366001 
51,50,-0.306593 
51,51,-0.284333 
51,52,-0.231183 
51,53,-0.151601 
51,54,-0.044445 
51,55,0.039093 
51,56,0.094211 
51,57,0.206903 
51,58,0.327396 
51,59,0.407401 
51,60,0.493882 
51,61,0.554370 
51,62,0.550151 
51,63,0.530592 
51,64,0.574610 
51,65,0.651632 
51,66,0.680426 
51,67,0.716329 
51,68,0.757891 
51,69,0.789517 
51,70,0.791539 
51,71,0.766001 
51,72,0.748246 
51,73,0.754216 
51,74,0.771044 
51,75,0.800075 
51,76,0.808984 
51,77,0.777377 
51,78,0.724057 
51,79,0.680740 
51,80,0.637814 
51,81,0.573376 
51,82,0.525910 
51,83,0.474733 
51,84,0.415969 
51,85,0.380127 
51,86,0.360244 
51,87,0.349520 
51,88,0.342913 
51,89,0.322798 
51,90,0.308904 
51,91,0.325044 
51,92,0.341651 
51,93,0.335866 
51,94,0.332240 
51,95,0.312839 
51,96,0.316874 
51,97,0.352429 
51,98,0.354581 
51,99,0.338028 
51,100,0.365746 
51,101,0.411283 
51,102,0.387239 
51,103,0.315785 
51,104,0.255374 
51,105,0.203600 
51,106,0.172874 
51,107,0.136121 
51,108,0.099905 
51,109,0.068831 
51,110,0.011706 
51,111,-0.055133 
51,112,-0.138729 
51,113,-0.194797 
51,114,-0.218626 
51,115,-0.235688 
51,116,-0.240499 
51,117,-0.223116 
51,118,-0.223383 
51,119,-0.224123 
51,120,-0.214835 
51,121,-0.227714 
51,122,-0.244566 
51,123,-0.261520 
51,124,-0.286460 
51,125,-0.317970 
51,126,-0.308275 
51,127,-0.279625 
51,128,-0.287992 
51,129,-0.296100 
51,130,-0.277428 
51,131,-0.255409 
51,132,-0.235176 
51,133,-0.241205 
51,134,-0.291259 
51,135,-0.342380 
51,136,-0.368212 
51,137,-0.363087 
51,138,-0.333417 
51,139,-0.305266 
51,140,-0.287278 
51,141,-0.307088 
51,142,-0.336258 
51,143,-0.357677 
51,144,-0.406022 
51,145,-0.469443 
51,146,-0.517219 
51,147,-0.526875 
51,148,-0.545114 
51,149,-0.578521 
51,150,-0.610980 
51,151,-0.639122 
51,152,-0.656048 
51,153,-0.644833 
51,154,-0.637939 
51,155,-0.622757 
51,156,-0.561574 
51,157,-0.532684 
51,158,-0.553923 
51,159,-0.552734 
51,160,-0.583591 
51,161,-0.623501 
51,162,-0.618930 
51,163,-0.577694 
51,164,-0.478726 
51,165,-0.381026 
51,166,-0.323619 
51,167,-0.274355 
51,168,-0.206215 
51,169,-0.131141 
51,170,-0.097244 
51,171,-0.082306 
51,172,-0.052735 
51,173,-0.048891 
51,174,-0.048882 
51,175,-0.012369 
51,176,0.000957 
51,177,-0.025497 
51,178,-0.031854 
51,179,0.004981 
51,180,0.050556 
51,181,0.066244 
51,182,0.070735 
51,183,0.046792 
51,184,0.049597 
51,185,0.116259 
51,186,0.205010 
51,187,0.288399 
51,188,0.347633 
51,189,0.392676 
51,190,0.421824 
51,191,0.426039 
51,192,0.424668 
51,193,0.444050 
51,194,0.488576 
51,195,0.517821 
51,196,0.554514 
51,197,0.630525 
51,198,0.664117 
51,199,0.621092 
51,200,0.584709 
51,201,0.546791 
51,202,0.486819 
51,203,0.411185 
51,204,0.316252 
51,205,0.265119 
51,206,0.228134 
51,207,0.166729 
51,208,0.125590 
51,209,0.093204 
51,210,0.088357 
51,211,0.099116 
51,212,0.090220 
51,213,0.047537 
51,214,0.017725 
51,215,0.028376 
51,216,0.063058 
51,217,0.075825 
51,218,0.036011 
51,219,0.011623 
51,220,-0.025587 
51,221,-0.064251 
51,222,-0.076632 
51,223,-0.092781 
51,224,-0.099283 
51,225,-0.104462 
51,226,-0.059074 
51,227,-0.006280 
51,228,0.014321 
51,229,0.013582 
51,230,-0.037757 
51,231,-0.103447 
51,232,-0.131262 
51,233,-0.119268 
51,234,-0.110351 
51,235,-0.096394 
51,236,-0.113160 
51,237,-0.143554 
51,238,-0.150212 
51,239,-0.171294 
51,240,-0.156342 
51,241,-0.144184 
51,242,-0.163747 
51,243,-0.189966 
51,244,-0.219770 
51,245,-0.182694 
51,246,-0.134056 
51,247,-0.093976 
51,248,-0.049574 
51,249,-0.008496 
51,250,0.030662 
51,251,0.035647 
51,252,0.023934 
51,253,0.016383 
51,254,0.016011 
51,255,-0.025936 
52,0,-0.052744 
52,1,-0.089129 
52,2,-0.117480 
52,3,-0.160785 
52,4,-0.172576 
52,5,-0.172083 
52,6,-0.191597 
52,7,-0.231300 
52,8,-0.278627 
52,9,-0.327597 
52,10,-0.371238 
52,11,-0.421475 
52,12,-0.464275 
52,13,-0.525602 
52,14,-0.567422 
52,15,-0.587141 
52,16,-0.632262 
52,17,-0.683079 
52,18,-0.746261 
52,19,-0.809407 
52,20,-0.846954 
52,21,-0.893220 
52,22,-0.932733 
52,23,-0.965180 
52,24,-0.978561 
52,25,-0.953701 
52,26,-0.952098 
52,27,-0.955939 
52,28,-0.958016 
52,29,-0.996386 
52,30,-1.019565 
52,31,-1.027178 
52,32,-1.033587 
52,33,-1.034159 
52,34,-1.032057 
52,35,-1.029130 
52,36,-1.018818 
52,37,-0.997694 
52,38,-0.981839 
52,39,-0.932803 
52,40,-0.902925 
52,41,-0.871537 
52,42,-0.816688 
52,43,-0.786318 
52,44,-0.739290 
52,45,-0.656018 
52,46,-0.561214 
52,47,-0.509414 
52,48,-0.453254 
52,49,-0.365735 
52,50,-0.296720 
52,51,-0.279099 
52,52,-0.236054 
52,53,-0.148313 
52,54,-0.040654 
52,55,0.037084 
52,56,0.087742 
52,57,0.186486 
52,58,0.316359 
52,59,0.417461 
52,60,0.494170 
52,61,0.548851 
52,62,0.557461 
52,63,0.550353 
52,64,0.565295 
52,65,0.596594 
52,66,0.620936 
52,67,0.677326 
52,68,0.725361 
52,69,0.757411 
52,70,0.790939 
52,71,0.769676 
52,72,0.744419 
52,73,0.739643 
52,74,0.739585 
52,75,0.791777 
52,76,0.809580 
52,77,0.781222 
52,78,0.730755 
52,79,0.684053 
52,80,0.642734 
52,81,0.604752 
52,82,0.559194 
52,83,0.490763 
52,84,0.432309 
52,85,0.403286 
52,86,0.385238 
52,87,0.355083 
52,88,0.352148 
52,89,0.329908 
52,90,0.313412 
52,91,0.329900 
52,92,0.348302 
52,93,0.339445 
52,94,0.330191 
52,95,0.328518 
52,96,0.324169 
52,97,0.327904 
52,98,0.335598 
52,99,0.348589 
52,100,0.352084 
52,101,0.383344 
52,102,0.396675 
52,103,0.323644 
52,104,0.220441 
52,105,0.180667 
52,106,0.182031 
52,107,0.141426 
52,108,0.105419 
52,109,0.064888 
52,110,0.001433 
52,111,-0.072598 
52,112,-0.141479 
52,113,-0.177386 
52,114,-0.211068 
52,115,-0.221730 
52,116,-0.208729 
52,117,-0.183125 
52,118,-0.188604 
52,119,-0.205121 
52,120,-0.202893 
52,121,-0.211188 
52,122,-0.218513 
52,123,-0.234225 
52,124,-0.248946 
52,125,-0.269757 
52,126,-0.287492 
52,127,-0.267347 
52,128,-0.268307 
52,129,-0.302434 
52,130,-0.311542 
52,131,-0.265483 
52,132,-0.236185 
52,133,-0.238438 
52,134,-0.275941 
52,135,-0.313655 
52,136,-0.337427 
52,137,-0.352669 
52,138,-0.320498 
52,139,-0.278529 
52,140,-0.242591 
52,141,-0.268778 
52,142,-0.323557 
52,143,-0.331665 
52,144,-0.359918 
52,145,-0.442749 
52,146,-0.496310 
52,147,-0.515582 
52,148,-0.539575 
52,149,-0.568558 
52,150,-0.600426 
52,151,-0.615576 
52,152,-0.625228 
52,153,-0.607948 
52,154,-0.588968 
52,155,-0.560122 
52,156,-0.505184 
52,157,-0.509936 
52,158,-0.542875 
52,159,-0.532275 
52,160,-0.553519 
52,161,-0.561538 
52,162,-0.535616 
52,163,-0.496776 
52,164,-0.406343 
52,165,-0.342825 
52,166,-0.287633 
52,167,-0.206242 
52,168,-0.160230 
52,169,-0.100305 
52,170,-0.044334 
52,171,-0.003440 
52,172,0.042047 
52,173,0.031427 
52,174,0.001330 
52,175,0.006689 
52,176,0.014270 
52,177,-0.023911 
52,178,-0.044094 
52,179,0.001397 
52,180,0.042601 
52,181,0.065710 
52,182,0.091044 
52,183,0.057766 
52,184,0.035716 
52,185,0.081256 
52,186,0.171776 
52,187,0.240920 
52,188,0.306918 
52,189,0.373932 
52,190,0.403441 
52,191,0.405723 
52,192,0.396267 
52,193,0.447022 
52,194,0.508396 
